0	0.009843171223705238
1	0.009843171223705238
2	0.009843171223705238
3	0.009843171223705238
4	0.009843171223705238
5	0.009843171223705238
6	0.009843171223705238
7	0.009843171223705238
8	0.009843171223705238
9	0.009843171223705238
10	0.009843171223705238
11	0.009843171223705238
12	0.009843171223705238
13	0.009843171223705238
14	0.009843171223705238
15	0.009843171223705238
16	0.009843171223705238
17	0.009843171223705238
18	0.009843171223705238
19	0.009843171223705238
20	0.009843171223705238
21	0.009843171223705238
22	0.009843171223705238
23	0.009843171223705238
24	0.009843171223705238
25	0.009843171223705238
26	0.009843171223705238
27	0.009843171223705238
28	0.009843171223705238
29	0.009843171223705238
30	0.009843171223705238
31	0.009843171223705238
32	0.009843171223705238
33	0.009843171223705238
34	0.009843171223705238
35	0.009843171223705238
36	0.009843171223705238
37	0.009843171223705238
38	0.009843171223705238
39	0.009843171223705238
40	0.009843171223705238
41	0.009843171223705238
42	0.009843171223705238
43	0.009843171223705238
44	0.009843171223705238
45	0.009843171223705238
46	0.009843171223705238
47	0.009843171223705238
48	0.009843171223705238
49	0.009843171223705238
50	0.009843171223705238
51	0.009843171223705238
52	0.009843171223705238
53	0.009843171223705238
54	0.009843171223705238
55	0.009843171223705238
56	0.009843171223705238
57	0.009843171223705238
58	0.009843171223705238
59	0.009843171223705238
60	0.009843171223705238
61	0.009843171223705238
62	0.009843171223705238
63	0.009843171223705238
64	0.009843171223705238
65	0.009843171223705238
66	0.009843171223705238
67	0.009843171223705238
68	0.009843171223705238
69	0.009843171223705238
70	0.009843171223705238
71	0.009843171223705238
72	0.009843171223705238
73	0.009843171223705238
74	0.009843171223705238
75	0.009843171223705238
76	0.009843171223705238
77	0.009843171223705238
78	0.009843171223705238
79	0.009843171223705238
80	0.009843171223705238
81	0.009843171223705238
82	0.009843171223705238
83	0.009843171223705238
84	0.009843171223705238
85	0.009843171223705238
86	0.009843171223705238
87	0.009843171223705238
88	0.009843171223705238
89	0.009843171223705238
90	0.009843171223705238
91	0.009843171223705238
92	0.009843171223705238
93	0.009843171223705238
94	0.009843171223705238
95	0.009843171223705238
96	0.009843171223705238
97	0.009843171223705238
98	0.009843171223705238
99	0.009843171223705238
100	0.009843171223705238
101	0.009843171223705238
102	0.009843171223705238
103	0.009843171223705238
104	0.009843171223705238
105	0.009843171223705238
106	0.009843171223705238
107	0.009843171223705238
108	0.009843171223705238
109	0.009843171223705238
110	0.009843171223705238
111	0.009843171223705238
112	0.009843171223705238
113	0.009843171223705238
114	0.009843171223705238
115	0.009843171223705238
116	0.009843171223705238
117	0.009843171223705238
118	0.009843171223705238
119	0.009843171223705238
120	0.009843171223705238
121	0.009843171223705238
122	0.009843171223705238
123	0.009843171223705238
124	0.009843171223705238
125	0.009843171223705238
126	0.009843171223705238
127	0.009843171223705238
128	0.009843171223705238
129	0.009843171223705238
130	0.009843171223705238
131	0.009843171223705238
132	0.009843171223705238
133	0.009843171223705238
134	0.009843171223705238
135	0.009843171223705238
136	0.009843171223705238
137	0.009843171223705238
138	0.009843171223705238
139	0.009843171223705238
140	0.009843171223705238
141	0.009843171223705238
142	0.009843171223705238
143	0.009843171223705238
144	0.009843171223705238
145	0.009843171223705238
146	0.009843171223705238
147	0.009843171223705238
148	0.009843171223705238
149	0.009843171223705238
150	0.009843171223705238
151	0.009843171223705238
152	0.009843171223705238
153	0.009843171223705238
154	0.009843171223705238
155	0.009843171223705238
156	0.009843171223705238
157	0.009843171223705238
158	0.009843171223705238
159	0.009843171223705238
160	0.009843171223705238
161	0.009843171223705238
162	0.009843171223705238
163	0.009843171223705238
164	0.009843171223705238
165	0.009843171223705238
166	0.009843171223705238
167	0.009843171223705238
168	0.009843171223705238
169	0.009843171223705238
170	0.009843171223705238
171	0.009843171223705238
172	0.009843171223705238
173	0.009843171223705238
174	0.009843171223705238
175	0.009843171223705238
176	0.009843171223705238
177	0.009843171223705238
178	0.009843171223705238
179	0.009843171223705238
180	0.009843171223705238
181	0.009843171223705238
182	0.009843171223705238
183	0.009843171223705238
184	0.009843171223705238
185	0.009843171223705238
186	0.009843171223705238
187	0.009843171223705238
188	0.009843171223705238
189	0.009843171223705238
190	0.009843171223705238
191	0.009843171223705238
192	0.009843171223705238
193	0.009843171223705238
194	0.009843171223705238
195	0.009843171223705238
196	0.009843171223705238
197	0.009843171223705238
198	0.009843171223705238
199	0.009843171223705238
200	0.009843171223705238
201	0.009843171223705238
202	0.009843171223705238
203	0.009843171223705238
204	0.009843171223705238
205	0.009843171223705238
206	0.009843171223705238
